B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,112,0.4666666666666667,0.5800000000000001,0.6143883221965675,0.0012048428668947025,0.6118584257791865,0.6162729323628314,0.6140716093385455,0.0012515540273221049,0.611238510340995,0.617051143395495,20
240,112,0.4666666666666667,0.59,0.6139343857960047,0.001024911448656565,0.6117808624368807,0.6155654761904762,0.613892858466299,0.0010146295554460066,0.6119978860043541,0.615270283153502,20
240,112,0.4666666666666667,0.6,0.5933954029217603,0.0012936883996919539,0.590701754385965,0.5954022988505747,0.5934540286311505,0.0009998730232615052,0.5915501030665834,0.5954631969031629,20
240,112,0.4666666666666667,0.61,0.5940800262134169,0.0012502026298583072,0.591788268955651,0.5959537334321232,0.5940369660525339,0.0009161410611647203,0.5921172194170943,0.5953825574281295,20
240,112,0.4666666666666667,0.62,0.5928414324665676,0.0012980874266335146,0.5899796251018745,0.5951453117934805,0.5927068039568145,0.0011888570113776562,0.5904338849534946,0.5952400098830527,20
240,112,0.4666666666666667,0.63,0.5916741651949133,0.0011097200522302455,0.5885765392198711,0.5932067277159773,0.5915827968080454,0.0009775445798569941,0.5892615063580124,0.5935565837314972,20
240,112,0.4666666666666667,0.64,0.5899297521495963,0.0012242840003816335,0.5875375375375376,0.5921876597746283,0.5899467862585919,0.0010914235905454745,0.5882648011320063,0.5923864429992536,20
240,112,0.4666666666666667,0.65,0.5832346530573298,0.001044292613204894,0.5814497991967872,0.5848319599289061,0.583171884094891,0.0011236896023134118,0.5811132334215279,0.5849023019859647,20
240,112,0.4666666666666667,0.66,0.5804002660491779,0.001324676340437618,0.5775530556885272,0.5831712081848025,0.5805362348796554,0.0011241645411856707,0.5781473614112246,0.5824092941271989,20
240,112,0.4666666666666667,0.67,0.5714092529216974,0.0018164606683878468,0.5679022515101593,0.5743568382425865,0.5714569492344737,0.0012259028877042574,0.5695507842304762,0.5740824800450398,20
240,112,0.4666666666666667,0.68,0.5693809902492515,0.0013468491187573985,0.5663361301805238,0.5711958022645678,0.5695239359984903,0.0012838096317146024,0.5665618051109481,0.5714397477131039,20
240,112,0.4666666666666667,0.69,0.5644658342784937,0.0012522079204905286,0.5627042888513185,0.5672347594420937,0.5646662372541269,0.0011468613949423036,0.5616359300774577,0.5666123308060437,20
240,112,0.4666666666666667,0.7,0.5474853021554436,0.001205721730322953,0.5454069427963308,0.5494430845714503,0.5475488249447924,0.0011492298800649297,0.5453025256592531,0.5491992582196751,20
240,112,0.4666666666666667,0.71,0.5494047345648888,0.0014949241978089332,0.5463021658742736,0.5514206276660573,0.5489514097148975,0.0014817348603685754,0.5454113085334237,0.551662141256049,20
240,112,0.4666666666666667,0.72,0.5397497503833499,0.0016820035210975523,0.5356010580248969,0.542129109563394,0.5393629276163312,0.0017211841387880919,0.5348375393199953,0.5416256945888082,20
240,112,0.4666666666666667,0.73,0.5298698426051666,0.0014527212057257417,0.5278102841727275,0.5323222295757041,0.5294003490872339,0.0012789938958797664,0.5261844732969424,0.5316017112402862,20
240,112,0.4666666666666667,0.74,0.52068291776714,0.001404983430063509,0.5177869570659657,0.5226373547036315,0.5201579017932627,0.0014500883947179194,0.5164982594252169,0.5220988409985341,20
240,112,0.4666666666666667,0.75,0.5102611874470326,0.0015525512294830386,0.5075226977950713,0.5122090143635463,0.510555545787256,0.001763896582230814,0.5073983558356056,0.5134177751001042,20
240,112,0.4666666666666667,0.76,0.5035984207377211,0.0014584635583079024,0.5009896536212326,0.5060591761477831,0.5035804603484997,0.0013012160435083996,0.5013147462749173,0.5050411360627763,20
240,112,0.4666666666666667,0.77,0.4671878264070072,0.0011661318384154765,0.46460008022462895,0.46918465227817746,0.46686727649540016,0.001157293889374621,0.4647352731560625,0.4691775690419112,20
240,112,0.4666666666666667,0.78,0.4571317331992266,0.001582837734766031,0.45459997488068327,0.45997267759562843,0.4569807557352942,0.0011445772142215029,0.4550084646322073,0.4590815222613354,20
240,112,0.4666666666666667,0.79,0.44732774705726347,0.0011285759757514288,0.4455759702089681,0.4498749320282762,0.44706387948532217,0.0011592809006045891,0.44519866448467377,0.4492030292942816,20
240,112,0.4666666666666667,0.8,0.42535688753340206,0.0014749466155445225,0.422188201673811,0.4275555555555556,0.4251021810289698,0.001264610920038149,0.4225214599236634,0.4270534586400062,20
240,112,0.4666666666666667,0.81,0.418380799114764,0.001088127754804664,0.41575063174821963,0.42055102900381974,0.4180423157263789,0.0012801306770759673,0.41412589993206894,0.41986879663576687,20
240,112,0.4666666666666667,0.82,0.4055614567901752,0.0012908574430980208,0.4022029613578909,0.40719147260659244,0.4049922598113188,0.0014290402433857917,0.4012167341272503,0.4072785763797942,20
240,112,0.4666666666666667,0.83,0.3886247683248404,0.0014574283488449629,0.38628353410440097,0.3909935455993951,0.3884220103401512,0.001474783235730428,0.38516939881226303,0.3911212554173193,20
240,112,0.4666666666666667,0.84,0.37705489652539986,0.0015811148702508282,0.373633208170428,0.3796588391089433,0.3766656828621768,0.0010937674385060625,0.37461719692456624,0.3788027819135772,20
240,112,0.4666666666666667,0.85,0.3479033211632271,0.0011107941184901697,0.34593981099841103,0.35006770153295613,0.34788235673785783,0.0009552012415825105,0.346019658144225,0.35019771513913045,20
240,112,0.4666666666666667,0.86,0.33596925079791634,0.0013364525043444828,0.33343927407560947,0.3385383419265079,0.3356289256138481,0.0014338716289556033,0.33297829964451897,0.33873937586265546,20
240,112,0.4666666666666667,0.87,0.3165741898241741,0.001294369561723163,0.3137863025574339,0.318844696969697,0.3165717330027522,0.0014330580069122666,0.31365257424641596,0.31873022111826294,20
240,112,0.4666666666666667,0.88,0.29928956534410384,0.0011114365742136694,0.2970963637856029,0.30110955129205014,0.2988349732298151,0.001205667717412094,0.29683657085697907,0.30105134301652475,20
240,112,0.4666666666666667,0.89,0.2796269971104977,0.001199011778343351,0.27775731414868104,0.28296882634613507,0.27944319207949697,0.0014691284779666275,0.27718842092321155,0.28253389158739484,20
240,112,0.4666666666666667,0.9,0.2531483032993739,0.0012191216151789862,0.2513493572216001,0.2557855218409081,0.25312330518229054,0.0010664760441685022,0.2510753342499215,0.25494520916963004,20
240,113,0.4708333333333333,0.11,0.2413826003008254,0.0013811638854181881,0.23932322533912814,0.24488663162859645,0.24116275299619963,0.0010455876185042935,0.23910819007088585,0.24285383246002995,20
240,113,0.4708333333333333,0.12,0.2563994386206395,0.0011607393234076622,0.254694453204387,0.25911379657603223,0.256229197550269,0.0010684433717494445,0.2543704887084169,0.2580664985665218,20
240,113,0.4708333333333333,0.13,0.2788756004799618,0.0012068249839303174,0.2772523553419537,0.2811532399214799,0.27848776519636004,0.0011162850764500868,0.2769972475321467,0.28052796252696816,20
240,113,0.4708333333333333,0.14,0.29167102752510343,0.0013133011137947325,0.28950124961416296,0.29431909056859706,0.29144624439410644,0.0010773596821093455,0.28983821189605535,0.29390334979041743,20
240,113,0.4708333333333333,0.15,0.31817249192474556,0.0014346661618544914,0.3156472555150252,0.32106384858322845,0.31789607322922986,0.0012008136872238534,0.31604351684737936,0.32013701670819655,20
240,113,0.4708333333333333,0.16,0.3339994542611149,0.0016676201119218514,0.33151923559325897,0.3374641642582727,0.33370635506171087,0.0014175635955750443,0.3312963376861866,0.33637668343554744,20
240,113,0.4708333333333333,0.16999999999999998,0.34461478074924873,0.0015028860543895503,0.3420737446468069,0.3481690376969871,0.3442587130040442,0.0013386578083312973,0.3423107785162524,0.3466562550384769,20
240,113,0.4708333333333333,0.18,0.3667182611304737,0.0012509529971087366,0.36474477186908033,0.3699237884397623,0.36655908135338444,0.0011357907648649615,0.36457756773573347,0.36854578324077303,20
240,113,0.4708333333333333,0.19,0.37593850688812225,0.001450113614366523,0.3737902396379718,0.37988528274276157,0.37566964035426287,0.0012023606208737575,0.37342392130113794,0.3780353857151667,20
240,113,0.4708333333333333,0.2,0.39217055473148443,0.0012752032186146317,0.38992690940789915,0.3948677205562799,0.3920643206414538,0.0012205582710011062,0.389999658146549,0.39500773441414877,20
240,113,0.4708333333333333,0.21000000000000002,0.41451330673969133,0.0017523639066457,0.41080168418672997,0.4178508809749648,0.4143303055134674,0.0017773113644649222,0.4102210140509042,0.41788749449461315,20
240,113,0.4708333333333333,0.22,0.42352221349025043,0.0017888673698606013,0.4198238394339759,0.42722650797149364,0.4234940862459885,0.0015780350145321272,0.41985304419909264,0.42636105307703953,20
240,113,0.4708333333333333,0.22999999999999998,0.4448273150546048,0.001676206717139584,0.441150408909524,0.4478987583572111,0.44465787111833255,0.0015899169500415077,0.4409678608836261,0.44742469442983246,20
240,113,0.4708333333333333,0.24,0.4648449180442711,0.0013792767307848003,0.46216658718804643,0.46765264106028437,0.46453218945657904,0.001472988770065324,0.4617295208780294,0.4671543734781576,20
240,113,0.4708333333333333,0.25,0.4721383433766341,0.0016740380171969612,0.46864764667956155,0.47606018927858007,0.47180023510301516,0.0015258270840782298,0.4687319792325826,0.47413810746326107,20
240,113,0.4708333333333333,0.26,0.4793902823666077,0.0017893236265561234,0.476387796565736,0.4833732335827099,0.47927732252377087,0.0016434966482130053,0.4765844567762234,0.48255074572026907,20
240,113,0.4708333333333333,0.27,0.4882088798287986,0.0015604650359619724,0.48555277221108883,0.4916865371281687,0.48816397195752553,0.0012417080637607875,0.4859544567273657,0.49001861181658113,20
240,113,0.4708333333333333,0.28,0.5044413486954724,0.0018412106615532523,0.5008078407055258,0.5076013896890658,0.5043548088244268,0.0015000231301160012,0.5009907152251506,0.5072560464414311,20
240,113,0.4708333333333333,0.29,0.5136900979330925,0.0015181021465461002,0.5093621345106077,0.5157318717184618,0.5135789100930227,0.0014022143761064734,0.5106488399881544,0.5159319635225895,20
240,113,0.4708333333333333,0.3,0.5296679621803358,0.0014821174475531836,0.5268910151861114,0.5320688077591729,0.5297256396025308,0.0013258835656713623,0.5273044439514182,0.5324792698883991,20
240,113,0.4708333333333333,0.31,0.5367503129758324,0.0014204866920002163,0.5342097526917282,0.5394129979035639,0.5365751215344484,0.0012172466281278277,0.5342382547013292,0.5388382697289041,20
240,113,0.4708333333333333,0.32,0.5494746779860866,0.0013549470548373337,0.5473643585978388,0.551915337889142,0.5490694355246023,0.0013214972536992632,0.5469691364230679,0.5514936230693946,20
240,113,0.4708333333333333,0.33,0.557965341930295,0.0016982078617306124,0.5556173441112958,0.5614107242850799,0.5576403868982677,0.0013847170341770602,0.5556882072341298,0.5612464861915826,20
240,113,0.4708333333333333,0.34,0.5624867760992237,0.0015523678032980438,0.5602100192678228,0.565439517697394,0.5621861011349878,0.0012871608040579754,0.5602472599578076,0.5642900882080488,20
240,113,0.4708333333333333,0.35,0.5726624215350167,0.0013105479373498445,0.570297359852497,0.5750346109726672,0.572560963994296,0.0012243404095599534,0.5702253117951254,0.5752093657995601,20
240,113,0.4708333333333333,0.36,0.5847335077858612,0.0010931519842312528,0.5824298878205129,0.587051507258667,0.5844636519356396,0.001057220485507117,0.5818218847119524,0.5866565903835155,20
240,113,0.4708333333333333,0.37,0.5905998362230356,0.0013892044968368746,0.5883344462656064,0.5931595160862558,0.590399111758303,0.0012140764763639814,0.5880662968743535,0.5926273522416279,20
240,113,0.4708333333333333,0.38,0.5968022310829887,0.0013479132662838798,0.5946881839193308,0.59939596346919,0.5964483359978804,0.0013685142265061716,0.5940466854712411,0.5991136407332895,20
240,113,0.4708333333333333,0.39,0.6014333292804477,0.0013108091609867053,0.5983228382104787,0.6042542136874701,0.6010726102894842,0.0012591218135961852,0.5984221110470255,0.6037660791188777,20
240,113,0.4708333333333333,0.39999999999999997,0.6051609292188723,0.0013982846062801685,0.6021143969516236,0.6070169944465322,0.6047488054968012,0.0012638137582314704,0.601843802052234,0.6068523359976717,20
240,113,0.4708333333333333,0.41,0.6089099378178602,0.0014355452700266468,0.6059164322184016,0.6112666876905287,0.6087917581898085,0.0010227338221559905,0.6067806037616218,0.6107590136554077,20
240,113,0.4708333333333333,0.42,0.6265548829745569,0.0013529886119331472,0.624460910652921,0.6290409121395036,0.6261754642787041,0.0011205372901252806,0.6242155105777438,0.6289280869327812,20
240,113,0.4708333333333333,0.43,0.6289009485382605,0.0013865725345823734,0.6265197060788243,0.6316236531108794,0.6285443895225759,0.001216221143739066,0.6261306658575121,0.6309409639048468,20
240,113,0.4708333333333333,0.44,0.6309496813681182,0.0012769239823138794,0.6283883377639456,0.6332331482086464,0.6303745263937598,0.0012579216238956675,0.6279333625400332,0.632741960613878,20
240,113,0.4708333333333333,0.45,0.6370586144844046,0.00124069705644246,0.634518353629261,0.6392476309830046,0.6366831186602286,0.0011872591095073747,0.6350302188393828,0.6386778373466933,20
240,113,0.4708333333333333,0.46,0.6401543471740879,0.0014529253786180645,0.637691362898627,0.6429797209137752,0.639973942176828,0.0012274462810822275,0.637872662200671,0.6425401094787844,20
240,113,0.4708333333333333,0.47,0.6404792754099311,0.0012489806320605808,0.6380272108843538,0.6429370660298085,0.640115573364191,0.001177473004702191,0.6377007393270063,0.6425283221702045,20
240,113,0.4708333333333333,0.48,0.7130642214280538,0.0009000242594830906,0.7106866124025323,0.7142481637064878,0.7127510276799394,0.0009220349613200062,0.7110289106503471,0.7142175588972951,20
240,113,0.4708333333333333,0.49,0.7136372098894561,0.0011478311326495552,0.7106345016375812,0.7160423593153552,0.7134896891882501,0.0011870451217457125,0.7111381782942863,0.7155112997948111,20
240,113,0.4708333333333333,0.5,0.7138380204067485,0.0014566249477407855,0.7101138139898397,0.71641287206781,0.7136795736454895,0.001350716896758539,0.7115276145810394,0.7164024530298206,20
240,113,0.4708333333333333,0.51,0.7139578366776045,0.0011292847646143084,0.7119395675702147,0.71641287206781,0.7138948223554004,0.001372725945016213,0.7117720409089324,0.716718209794771,20
240,113,0.4708333333333333,0.52,0.7142131004057515,0.001157833264034162,0.7125677033551454,0.7168367850098619,0.7141968657201303,0.0013961931550934591,0.711863618984025,0.7169635620291432,20
240,113,0.4708333333333333,0.53,0.6289389192945174,0.0011799946720427224,0.626924984367251,0.6318295412564922,0.6287099435257202,0.0011600751464594429,0.6266894654011692,0.6307697373654804,20
240,113,0.4708333333333333,0.54,0.6295270680320175,0.0016301775522616468,0.6259127701713597,0.6324892862581305,0.6295197731290939,0.0014687750172297962,0.626627921274426,0.6320584390922972,20
240,113,0.4708333333333333,0.55,0.6265481561991375,0.0016539959248650334,0.623296246275216,0.6292042675669242,0.6264259768452801,0.0012593111352017443,0.6237941240646866,0.6282849786786336,20
240,113,0.4708333333333333,0.56,0.6200764478600526,0.0012511884389585846,0.6171442519952454,0.6218165875358227,0.6197111219940705,0.0010345720384104873,0.6171254327977164,0.6209948302525348,20
240,113,0.4708333333333333,0.5700000000000001,0.6196678904786111,0.0011986754736204573,0.6178524374176548,0.6220560547710741,0.6197578304407075,0.001218192696875486,0.6165672437812505,0.622420384437477,20
240,113,0.4708333333333333,0.5800000000000001,0.6182806196447097,0.00127334414901607,0.6164376881652037,0.6205425363896359,0.6183890311478468,0.0011491736848902028,0.6165580898087961,0.6201127772016821,20
240,113,0.4708333333333333,0.59,0.5976756347736776,0.0011762290340981642,0.5947611741843101,0.5997668997668998,0.5978395703610111,0.0010737082667366356,0.5961718545837122,0.5992296120518938,20
240,113,0.4708333333333333,0.6,0.5988980795313086,0.0011654322155873165,0.5971799453652926,0.601404488571724,0.5985209021252447,0.0010917158769072049,0.5966183464142784,0.6010599882992176,20
240,113,0.4708333333333333,0.61,0.5976912071950027,0.00138077452950903,0.595382315599787,0.6003613537343327,0.5972441337120376,0.000951603840058004,0.5949053156402138,0.5988879919380048,20
240,113,0.4708333333333333,0.62,0.5967631488288306,0.0012269147631470405,0.5943599493029151,0.5989514451105206,0.5964044949597284,0.0010526398701403558,0.5950625066423033,0.5992520283448889,20
240,113,0.4708333333333333,0.63,0.5953299541583842,0.0012515546971114178,0.5929417762822474,0.5979536854228364,0.5950694616937191,0.0009908871510946396,0.5938494736150435,0.5973167345843489,20
240,113,0.4708333333333333,0.64,0.5933424979308811,0.0009379444983677237,0.591169533569192,0.5951629411283059,0.5931481019206541,0.0008050358764065436,0.5913908469944545,0.5944983849813344,20
240,113,0.4708333333333333,0.65,0.5829593543019614,0.0011651428711873984,0.5809286898839138,0.5845375954965822,0.5827449423936285,0.001285832800163094,0.5798129073656363,0.5849189366901938,20
240,113,0.4708333333333333,0.66,0.5801912241023588,0.001417718695271484,0.5775016883168475,0.5828151622667228,0.580504776516634,0.0009848250596579088,0.5784686285006208,0.5823755155618793,20
240,113,0.4708333333333333,0.67,0.5759945433918094,0.0013539874307056912,0.573605192550505,0.578639520767409,0.5761411828464778,0.0010929414098973648,0.5745738252072403,0.5785910170689038,20
240,113,0.4708333333333333,0.68,0.5728101967446178,0.0014304215256721881,0.5706331449207097,0.5749663819015979,0.5725662147237242,0.0012657719697288451,0.5701051819983817,0.5746651777160675,20
240,113,0.4708333333333333,0.69,0.5580048056027885,0.0015725136844536415,0.5549492288899068,0.5609557986533156,0.5577546087969559,0.0015107128877412228,0.5543882441159963,0.5599679465273658,20
240,113,0.4708333333333333,0.7,0.5522124892485357,0.0013476710360548873,0.5503795407651391,0.5549492288899068,0.5517169073949014,0.0010135546515809273,0.5501466656841536,0.5535944382220275,20
240,113,0.4708333333333333,0.71,0.5468600456845476,0.0014681910666859996,0.5432529895366218,0.54935003589918,0.5464489808430869,0.0013256506407918608,0.5430438378282878,0.548260907261783,20
240,113,0.4708333333333333,0.72,0.5425391173211253,0.0014781779190191553,0.5395931926581667,0.5446267678186757,0.542476803582535,0.001107937820899918,0.5401401491684586,0.5445944394529164,20
240,113,0.4708333333333333,0.73,0.5294387787757844,0.0016336623526983548,0.5269483108597941,0.5320103932224479,0.5290819077918781,0.0018013054561363503,0.5250326703889295,0.5312881004572138,20
240,113,0.4708333333333333,0.74,0.5235556071646595,0.0016183651678230843,0.5207196074217351,0.5274932418948094,0.5235670390251567,0.0014221005188749408,0.5215835621747523,0.5261745438142839,20
240,113,0.4708333333333333,0.75,0.5130323456281849,0.0013159855778469085,0.5102739605819688,0.5147457687132639,0.5130464403596294,0.0013109133262725642,0.5095826114520128,0.5151041353040888,20
240,113,0.4708333333333333,0.76,0.5064933611899525,0.0013614516136360843,0.504168617454785,0.5092015621989877,0.5063874712999488,0.0013407631849869071,0.5042328619777784,0.5092648806796699,20
240,113,0.4708333333333333,0.77,0.46988980611085535,0.0015663312647265094,0.46641480982402106,0.4727164829447534,0.46983163199607353,0.0011209968374361905,0.4662404556855335,0.4719293184409749,20
240,113,0.4708333333333333,0.78,0.4561896781531578,0.0010411354646614943,0.4541533895657607,0.45860187069196673,0.4558623985297383,0.001713594730721804,0.4529630152273957,0.4591691872312931,20
240,113,0.4708333333333333,0.79,0.44991993314373085,0.0015867874699900964,0.4472992723188874,0.4526051152726537,0.44948699744104176,0.0017581937154279837,0.4464287149352009,0.4523598719167852,20
240,113,0.4708333333333333,0.8,0.4284212553216287,0.0013449994306891633,0.4257064628539635,0.43045229106521576,0.4282558704290979,0.001414428148252919,0.42491579567623705,0.43094045924559043,20
240,113,0.4708333333333333,0.81,0.41999774504244386,0.0012959798746115395,0.41691617195789954,0.4231230444589973,0.4195838117161147,0.0012250038240212745,0.41753139258608785,0.4226808014686452,20
240,113,0.4708333333333333,0.82,0.40765021166716553,0.0013929449865666913,0.40363305707106467,0.41000225625405423,0.40714168288372565,0.0012754493217818842,0.4039618428806113,0.40953352849077257,20
240,113,0.4708333333333333,0.83,0.38965754473611536,0.0010389797692695834,0.38754132011089787,0.3914862390262293,0.3892426728709687,0.0013692392729405763,0.38634091501153744,0.3912989200882141,20
240,113,0.4708333333333333,0.84,0.37897954320454813,0.0010253386883221159,0.37660811896064866,0.3813501744445319,0.37861697474228306,0.0011573837410755075,0.37647994925664147,0.38085882424547585,20
240,113,0.4708333333333333,0.85,0.34929577294150216,0.0012562084947121026,0.3466993393909041,0.35100624147380877,0.3492844231761063,0.0012467963200696105,0.34657127439492047,0.35084932138119557,20
240,113,0.4708333333333333,0.86,0.3380342496906598,0.0011824890195770617,0.3354202717980665,0.34028416605222195,0.3378675253714734,0.0011985158986731223,0.3357467717274958,0.33978931613910196,20
240,113,0.4708333333333333,0.87,0.3188528366518159,0.001300015489381651,0.3149497378569262,0.32115960278799527,0.31860261603019835,0.0013927306847928394,0.314535390776442,0.3208475432867082,20
240,113,0.4708333333333333,0.88,0.29983308736041314,0.0008921325002580265,0.29838772577996714,0.3018260147409945,0.29991413465165145,0.0008868936199851894,0.29863369763644865,0.3015957890418758,20
240,113,0.4708333333333333,0.89,0.2799359019836096,0.0013340869338861116,0.2769038095238095,0.2821929109402904,0.27969782495658413,0.0012606739798764347,0.27768000390338016,0.28181794866555193,20
240,113,0.4708333333333333,0.9,0.2553786982560495,0.0014748427935691673,0.2520908657389344,0.2578384945549998,0.25503362653968503,0.001404770973715818,0.25208114581196356,0.2574442109478571,20
240,114,0.475,0.11,0.2419278940906076,0.0012039097674537834,0.24023824219232193,0.24518986065966186,0.2416074736210609,0.00098628659370411,0.2399181927102327,0.24369364458550682,20
240,114,0.475,0.12,0.2579040877226932,0.0012196806552766,0.25609521804352975,0.26067104205732655,0.2577853327597311,0.0009940284981402687,0.2564778347866255,0.26016572001262417,20
240,114,0.475,0.13,0.2801523457376238,0.0013474412220424164,0.27758015746234593,0.28293934635961854,0.2799730968746911,0.0011198099084097632,0.2778192749307149,0.28191519147642535,20
240,114,0.475,0.14,0.29137016365279317,0.001304517463702617,0.2893674913762341,0.29406334048532834,0.2912161413318489,0.001168346583875031,0.28946602893220424,0.2932998630437006,20
240,114,0.475,0.15,0.31559363585533784,0.001393501675556271,0.3132315071138866,0.3187725217847081,0.3153185968944017,0.001230872818483348,0.3134040373893253,0.3174937632445193,20
240,114,0.475,0.16,0.33209141331631725,0.001514141040580649,0.3296358401084011,0.33508436639118455,0.33183968818455983,0.0011738662432509359,0.32965893240285415,0.3337123897978341,20
240,114,0.475,0.16999999999999998,0.34518626825399046,0.001575236070000554,0.3424305873244889,0.3485885724520867,0.34496395468728486,0.0013487307456101353,0.34323513120240035,0.3475201842127529,20
240,114,0.475,0.18,0.3627825506524299,0.001405915331261465,0.36014841407898146,0.3655328500056346,0.36238491970520464,0.0011243948676380774,0.3601237237249454,0.36448004266419737,20
240,114,0.475,0.19,0.3773737971522229,0.00177970436814699,0.3744650965904718,0.3821264480659729,0.3772055784023166,0.0013392908031122077,0.37497369986101686,0.37974472302907775,20
240,114,0.475,0.2,0.39424713239864434,0.0016135903737102791,0.3915677437527665,0.3975670044124857,0.3940055177740899,0.0012275039270830989,0.3918847392110998,0.3960974384453366,20
240,114,0.475,0.21000000000000002,0.40414078770866596,0.0017489794298558407,0.4010241087986812,0.40764316534707384,0.40390061177048786,0.0014052227261665408,0.40184723361466657,0.4063128049265587,20
240,114,0.475,0.22,0.4257064400447231,0.0017761032681720599,0.4232092375940504,0.42952328404325757,0.42567934515644507,0.0017539972572267633,0.4231400532217321,0.4285572244152598,20
240,114,0.475,0.22999999999999998,0.4421934486240491,0.0017666436124328098,0.4387811696802994,0.44614414744853514,0.4419731281847074,0.0015375830419929615,0.43901753308388247,0.4447119064977312,20
240,114,0.475,0.24,0.45458492389770633,0.001855916204327652,0.45108705729649545,0.4582242418534564,0.45437744326276974,0.00173122550750582,0.4512555699376592,0.4579100360882566,20
240,114,0.475,0.25,0.474698926528739,0.0015460519724100486,0.47115915363385463,0.47688556726292575,0.4746375648519702,0.0012832462831241936,0.4712437433526113,0.4770477342104835,20
240,114,0.475,0.26,0.4813792145237067,0.0016636386864032383,0.4788332841255782,0.4837849259222432,0.48133729024732386,0.0013573225423451133,0.4789410530141792,0.48354393987112954,20
240,114,0.475,0.27,0.4926708695874815,0.0017295766165310558,0.4888400482266653,0.49637063864517444,0.49253833305506206,0.0015865942366163545,0.4895168110252676,0.49493144669532957,20
240,114,0.475,0.28,0.5060678524882388,0.0018701140670724407,0.5030422870140612,0.5088558280604508,0.505940363414181,0.0016642350382929068,0.5029786145499793,0.5087325278536371,20
240,114,0.475,0.29,0.5149972182032023,0.0016902703668961686,0.5120152591423309,0.5176259375498696,0.5147561349028174,0.001344594106228537,0.5123808980485404,0.5171365475455351,20
240,114,0.475,0.3,0.5237407844603641,0.0016922139944565689,0.5202550256629598,0.5260203254229958,0.5233233883365698,0.001378800518002846,0.5207300371423204,0.5256409999535203,20
240,114,0.475,0.31,0.5373077650748612,0.0016673391560110941,0.5331096258149345,0.5402726111820554,0.5371394838608581,0.0015048525513357705,0.5336668025328318,0.5395235463406427,20
240,114,0.475,0.32,0.5431696178694025,0.0013938690395286864,0.5406628514279365,0.545359524743597,0.543046267134103,0.0014893005785363744,0.5404552204853242,0.5454127799557406,20
240,114,0.475,0.33,0.559597005168508,0.001497498413453932,0.5560803474484256,0.5620220630703477,0.5591783425516839,0.0013467412405542714,0.5556640543362701,0.5613602626064111,20
240,114,0.475,0.34,0.5658494064562418,0.0014685353870329833,0.5627371038630581,0.5689224742750234,0.5654384290939223,0.0013156723614584091,0.5626423478824981,0.5675377720678434,20
240,114,0.475,0.35,0.5761262388182058,0.0015405049024307242,0.5726387335961867,0.578184789067142,0.5759238610472618,0.0012440229497414294,0.5728563029432733,0.577877458121565,20
240,114,0.475,0.36,0.5843911470910729,0.0013785075971358297,0.581640765092648,0.5862310982589313,0.5841647053471638,0.0012649672509815572,0.5812837872642352,0.586253990635989,20
240,114,0.475,0.37,0.5886418776763805,0.0013378596557899712,0.586089863277721,0.5906792521549108,0.5883208594901872,0.0014121272653969097,0.5857240096947062,0.5910555280745879,20
240,114,0.475,0.38,0.5983694383144564,0.001293558790619398,0.5959974275739572,0.6003732724580454,0.5983127967094345,0.001072163606624027,0.5959037355163975,0.5999551022111644,20
240,114,0.475,0.39,0.6033804601645792,0.001370164095506816,0.6006326769952472,0.6057173980703392,0.6032973792431711,0.001109960622700792,0.6010283062624782,0.6052919383982868,20
240,114,0.475,0.39999999999999997,0.6070571259095583,0.0011454803851349178,0.6048138479706632,0.609435084862529,0.6068167218083224,0.0012033434516527147,0.6039749207798408,0.6094936966313705,20
240,114,0.475,0.41,0.6129565756938412,0.001427111360195311,0.6097023809523809,0.6148647794768103,0.6126169612339464,0.0010771813354523007,0.6107244871950795,0.6143695354285796,20
240,114,0.475,0.42,0.6155433133888213,0.0010708301850801607,0.6125810513062637,0.6171264586504313,0.6151910186157521,0.0008986214994916237,0.6134842230209935,0.6167082702170947,20
240,114,0.475,0.43,0.6330413631192797,0.001320707688391702,0.6296654587808982,0.6354218362282879,0.6324802174029813,0.0013066111342236219,0.629276972206538,0.635109692338432,20
240,114,0.475,0.44,0.6340110507680088,0.0014252741792848288,0.6310538261997406,0.636627412495911,0.6336730564876991,0.0011428066997023851,0.6309927381999761,0.635667757442463,20
240,114,0.475,0.45,0.6360219499784268,0.0011727678964098983,0.6336839020578275,0.6385491173961546,0.6357357505823179,0.001079959193670415,0.6336977282616287,0.6385540977686415,20
240,114,0.475,0.46,0.6415578953813178,0.0013913481577978355,0.6382140748999803,0.6439154314452091,0.6412702949144284,0.0012131199383786234,0.6388925031898969,0.6436627892702835,20
240,114,0.475,0.47,0.6441970372298962,0.0017505001453780283,0.6404403053837041,0.6465681063122923,0.6439947730126371,0.0012244975717083766,0.6416618189674322,0.6461792369108964,20
240,114,0.475,0.48,0.718430256831701,0.0014250900002213936,0.7149779573842763,0.7214984800177949,0.7184097182478003,0.0011703410434980425,0.7162782208466576,0.7204857385685296,20
240,114,0.475,0.49,0.718602489320498,0.001373389371203338,0.7156089130754523,0.7217660584483014,0.7184655675253462,0.0010349220431877602,0.7166803542495154,0.7204403869719974,20
